C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_08_041.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_08_041.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_08_041.jpg, 0, 0, 0, 17.82443
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_08_148.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_08_148.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_08_148.jpg, 0, 0, 0, 17.11884
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_08_258.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_08_258.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_08_258.jpg, 0, 0.367893, 0, 17.3159
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_08_358.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_08_358.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_08_358.jpg, 0, 0.66897, 0, 18.25461
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_08_466.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_08_466.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_08_466.jpg, 0, 0.9574137, 0, 18.91086
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_08_579.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_08_579.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_08_579.jpg, 0, 1, 0, 20.17614
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_08_691.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_08_691.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_08_691.jpg, 0, 1, 0, 21.27252
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_08_802.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_08_802.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_08_802.jpg, 0, 1, 0, 22.44779
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_08_912.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_08_912.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_08_912.jpg, 0, 1, 0, 23.61455
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_09_023.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_09_023.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_09_023.jpg, 0, 1, 0, 24.57952
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_09_135.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_09_135.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_09_135.jpg, 0, 1, 0, 25.73277
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_09_245.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_09_245.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_09_245.jpg, 0, 1, 0, 26.6824
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_09_354.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_09_354.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_09_354.jpg, 0, 1, 0, 27.80919
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_09_455.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_09_455.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_09_455.jpg, 0, 0.6974695, 0, 28.49291
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_09_561.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_09_561.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_09_561.jpg, 0, 0.3789189, 0, 28.81362
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_09_661.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_09_661.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_09_661.jpg, 0, 0.07854754, 0, 28.73381
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_09_768.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_09_768.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_09_768.jpg, 0, 0, 0, 28.4541
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_09_869.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_09_869.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_09_869.jpg, 0, 0, 0, 28.16828
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_09_978.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_09_978.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_09_978.jpg, 0, 0, 0, 27.82922
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_10_091.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_10_091.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_10_091.jpg, 0, 0, 0, 27.54979
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_10_191.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_10_191.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_10_191.jpg, -0.3387708, 0, 0, 27.1098
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_10_302.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_10_302.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_10_302.jpg, -0.006494064, 0, 0, 26.83734
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_10_405.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_10_405.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_10_405.jpg, 0, 0, 0, 26.56322
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_10_507.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_10_507.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_10_507.jpg, -0.0371739, 0, 0, 26.2958
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_10_619.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_10_619.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_10_619.jpg, -0.3294303, 0, 0, 25.86981
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_10_729.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_10_729.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_10_729.jpg, -0.03147874, 0, 0, 25.61292
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_10_840.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_10_840.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_10_840.jpg, -0.2572146, 0, 0, 25.2767
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_10_950.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_10_950.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_10_950.jpg, 0, 0, 0, 25.01832
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_11_061.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_11_061.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_11_061.jpg, -0.197685, 0, 0, 24.68211
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_11_172.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_11_172.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_11_172.jpg, 0, 0, 0, 24.37681
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_11_282.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_11_282.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_11_282.jpg, 0, 0, 0, 24.13157
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_11_391.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_11_391.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_11_391.jpg, 0, 0, 0, 23.84095
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_11_492.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_11_492.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_11_492.jpg, 0, 0, 0, 23.6015
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_11_598.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_11_598.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_11_598.jpg, 0, 0.3184581, 0, 23.599
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_11_709.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_11_709.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_11_709.jpg, 0, 0.5997282, 0, 24.0424
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_11_817.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_11_817.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_11_817.jpg, 0, 0.9719514, 0, 24.99611
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_11_926.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_11_926.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_11_926.jpg, 0, 1, 0, 25.94961
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_12_038.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_12_038.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_12_038.jpg, 0, 1, 0, 27.08559
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_12_138.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_12_138.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_12_138.jpg, 0, 0.9679807, 0, 28.0215
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_12_244.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_12_244.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_12_244.jpg, 0, 0.6793525, 0, 28.64347
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_12_354.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_12_354.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_12_354.jpg, 0.3625806, 0.3167719, 0, 28.82588
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_12_456.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_12_456.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_12_456.jpg, 0.059031, 0.01322233, 0, 28.67598
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_12_561.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_12_561.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_12_561.jpg, 0.0355797, 0, 0, 28.38007
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_12_670.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_12_670.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_12_670.jpg, 0.251688, 0, 0, 28.04104
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_12_779.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_12_779.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_12_779.jpg, 0, 0, 0, 27.69531
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_12_888.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_12_888.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_12_888.jpg, 0, 0, 0, 27.41642
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_12_996.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_12_996.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_12_996.jpg, 0.3238221, 0, 0, 27.01828
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_13_102.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_13_102.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_13_102.jpg, 0.4797342, 0, 0, 26.52613
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_13_210.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_13_210.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_13_210.jpg, 0.190581, 0, 0, 26.27315
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_13_318.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_13_318.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_13_318.jpg, 0, 0, 0, 25.9331
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_13_422.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_13_422.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_13_422.jpg, -0.312207, 0, 0, 25.57254
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_13_528.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_13_528.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_13_528.jpg, -0.03055111, 0, 0, 25.30577
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_13_633.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_13_633.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_13_633.jpg, 0, 0, 0, 24.99581
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_13_742.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_13_742.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_13_742.jpg, -0.3234018, 0, 0, 24.68401
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_13_847.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_13_847.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_13_847.jpg, -0.0400548, 0, 0, 24.43103
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_13_955.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_13_955.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_13_955.jpg, -0.330777, 0, 0, 24.09402
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_14_066.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_14_066.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_14_066.jpg, -0.03193919, 0, 0, 23.85021
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_14_175.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_14_175.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_14_175.jpg, -0.2610495, 0, 0, 23.53038
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_14_285.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_14_285.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_14_285.jpg, -0.558198, 0, 0, 23.14088
C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\center_2020_08_08_23_57_14_385.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\left_2020_08_08_23_57_14_385.jpg, C:\Users\Satsrisakul\Documents\Coding\DataSci\Udemy\Self_Driving_Car\DATA\IMG\right_2020_08_08_23_57_14_385.jpg, -0.3193293, 0, 0, 22.90727
